-3.745678351483451962e+00,-3.783031489826434335e+00,-3.064162808852869624e+00
-5.819809684998039856e+00,-5.162661143054087631e+00,-4.009446207956538721e+00
-6.013364923238573745e+00,-4.818230369183321038e+00,-4.335069172985244634e+00
-5.839464244907642154e+00,-2.458879581869235498e+00,-3.982400697662372480e+00
-6.069603368025271450e+00,-6.595049488641983260e+00,-4.147658351735638682e+00
-4.819662474740221469e+00,-6.707954188257453154e+00,-3.960605805590460271e+00
-3.003926106854585942e+00,-4.303334995706318722e+00,-3.841001919061747927e+00
-5.417625320518679288e+00,-4.290454577664887026e+00,-5.908223989091035300e+00
-5.243442755839510028e+00,-4.254617749741629318e+00,-3.858682181541267298e+00
-4.811397041614672965e+00,-5.538402591975978950e+00,-5.289660852530598589e+00
-5.728564096942078798e+00,-5.426241679671989004e+00,-6.432853732371519584e+00
-3.987563677303096021e+00,-6.138163664791663976e+00,-5.782653169576112084e+00
-2.303875914329139185e+00,-5.361385645717200887e+00,-5.178549800770271716e+00
-3.279687143862422882e+00,-5.964370510717070140e+00,-3.971207433884483606e+00
-5.774492692616311373e+00,-5.748460198782010977e+00,-4.468182634628228733e+00
-5.081747446810105373e+00,-4.005850637606805265e+00,-4.502137884733164341e+00
-5.599407167311343692e+00,-5.126936054376889373e+00,-4.673381001684503211e+00
-4.673246674661958977e+00,-5.530073497993714504e+00,-4.422758534345226700e+00
-4.447910766713417452e+00,-5.154697840158253719e+00,-3.652034809094206302e+00
-7.022780798940019054e+00,-4.200121563610025532e+00,-5.117293303039592622e+00
-5.416251564857952339e+00,-5.987854252020873957e+00,-3.869969366618773776e+00
-5.245228778623644672e+00,-4.173084273104282538e+00,-6.434462317167420231e+00
-5.347554913249198627e+00,-5.149701545598768249e+00,-3.147975574535375909e+00
-3.782377812621279034e+00,-4.234691469014121523e+00,-5.066673732258025531e+00
-3.580042781118473183e+00,-4.089318514082431300e+00,-4.490318812437982920e+00
-4.416591194619215344e+00,-3.385702157843795135e+00,-5.418492400214015348e+00
-4.817624172750819334e+00,-4.996224836421043314e+00,-6.271785096661535164e+00
-5.242666868259555635e+00,-6.341110238952671452e+00,-6.884458918820246964e+00
-5.823589492791402478e+00,-5.819250088468841398e+00,-6.992246893655848616e+00
-3.499182311372063481e+00,-5.168717051345446123e+00,-4.997472197458929344e+00
-4.989324537645645208e+00,-5.894567141587126358e+00,-3.924463336465451313e+00
-6.080903969386784347e+00,-4.719731888349850912e+00,-4.186114285953395964e+00
-5.288638954143360493e+00,-4.593903157341744148e+00,-6.229909166522917374e+00
-4.567377628038257420e+00,-6.124188915400420541e+00,-5.425606180021930847e+00
-5.885698718917781846e+00,-3.877738120256048138e+00,-4.491177315661399660e+00
-4.084385414683451287e+00,-4.475350714929157370e+00,-5.616933053277993970e+00
-6.247601926585119259e+00,-5.819279949980996847e+00,-5.119977230677045910e+00
-4.602906540044636508e+00,-5.583378798601962067e+00,-6.225905846590608306e+00
-7.227194179195704393e+00,-6.869656000773736615e+00,-4.227269559095040208e+00
-4.251148381240161811e+00,-3.944226690292920612e+00,-4.359110135073267500e+00
-4.748505060847144854e+00,-5.798881770422951831e+00,-4.988434268648671122e+00
-5.880307982199209249e+00,-5.230308289159722790e+00,-4.584729991699289187e+00
-5.047260991847584144e+00,-3.969349435979911522e+00,-5.466172173131732315e+00
-6.091484621002816624e+00,-6.833661498144639523e+00,-4.260046359456342913e+00
-6.100466346669110251e+00,-3.229626045683200886e+00,-4.903174779397359018e+00
-5.462980881620449480e+00,-5.766421892765676738e+00,-5.024901429762238969e+00
-5.512266960891135881e+00,-4.736608497425708109e+00,-6.208214308231186251e+00
-3.095648953429998684e+00,-3.190442157971645543e+00,-5.196736799975774090e+00
-5.363151002613177454e+00,-4.285735619976243527e+00,-6.379683096841914924e+00
-4.892482457200969748e+00,-6.155113166561482885e+00,-4.429638475731143110e+00
-5.154983729358589173e+00,-6.198001155981570420e+00,-5.991978809297359376e+00
-4.601346228870417221e+00,-6.212799247941855896e+00,-5.505933791757662732e+00
-3.704795439269384261e+00,-3.790130636070002446e+00,-5.076112081834265766e+00
-5.163564202703886608e+00,-4.338673076989178590e+00,-5.700080718940965241e+00
-4.492162630713878002e+00,-5.089450517145099440e+00,-2.921950490543852030e+00
-6.617673171391053266e+00,-6.134598585574837060e+00,-3.965620285249390253e+00
-5.985167341511179906e+00,-6.599548251064995874e+00,-3.984615530909665360e+00
-3.751570659485152337e+00,-4.229063952398353976e+00,-3.366947048814835419e+00
-7.040667749199871039e+00,-5.875722063377940785e+00,-5.759894785375133885e+00
-4.799672263144853623e+00,-6.593807280929746995e+00,-4.633902958666308969e+00
-5.303236579327676559e+00,-5.650817086052390081e+00,-5.356841351985916155e+00
-3.632102162446232629e+00,-5.295621233758884827e+00,-4.559776994179657983e+00
-5.238697306716693092e+00,-2.891744661705298647e+00,-6.415139529612434721e+00
-5.263609464821657369e+00,-5.261505452729271504e+00,-4.823135418990806222e+00
-4.504811978525846250e+00,-5.210951433182836823e+00,-4.301539687032828851e+00
-5.216489990745898808e+00,-4.740559863270600083e+00,-4.488206580744832586e+00
-4.012549571545911853e+00,-5.544689963430124102e+00,-5.054587096300717342e+00
-5.364701340137365548e+00,-4.586621835150397786e+00,-5.199819800117645663e+00
-5.046223922206638512e+00,-4.489260938442942717e+00,-5.471333589013826604e+00
-5.308380034753472643e+00,-6.576789517312941591e+00,-4.347967843777971630e+00
-5.110814944065227294e+00,-5.534875236201925119e+00,-5.408963090461681666e+00
-5.958812540039427397e+00,-6.992006718583553493e+00,-5.238788127287747010e+00
-4.641578440316846965e+00,-3.667260604109101152e+00,-5.749022778010067114e+00
-6.298558758285219383e+00,-4.887325668467788375e+00,-5.511716777615479401e+00
-3.650009386134605016e+00,-4.566471966468534482e+00,-3.076004332573250899e+00
-4.876923412202340380e+00,-6.376057656756248804e+00,-4.610286139797175053e+00
-5.717402517966004183e+00,-5.400455515393669081e+00,-4.587551243958907676e+00
-5.429273495024965257e+00,-4.976617697929317963e+00,-5.074976256672030672e+00
-3.726498985882398252e+00,-3.963132999026272252e+00,-4.055310730404797503e+00
-5.959629162533036428e+00,-6.356356031155090847e+00,-5.225615287825696065e+00
-4.361408400906490179e+00,-4.869134959152664699e+00,-3.733428163264377986e+00
-4.450351399307333367e+00,-3.750703629460171662e+00,-3.894760243804689104e+00
-3.156752511143212647e+00,-3.749716169164785562e+00,-5.266209577329683533e+00
-3.995113599702339258e+00,-5.589186206657717371e+00,-5.663120190289314237e+00
-5.671670680919461915e+00,-4.139583448820816081e+00,-6.655078748881453343e+00
-4.394901091391472114e+00,-7.014830579015080225e+00,-4.202773597069812794e+00
-4.710710947986343378e+00,-4.089400469907930713e+00,-6.818348128461883206e+00
-5.803576880696175166e+00,-4.908274577731191357e+00,-4.396686456192273162e+00
-5.298640839295043037e+00,-6.799013906647166650e+00,-4.619465621708229719e+00
-6.102898899980969460e+00,-6.511351210418743207e+00,-5.111908640823086714e+00
-4.855830020243855571e+00,-5.810100761108961009e+00,-5.337847486868080082e+00
-5.191781989163536615e+00,-4.328277499951599161e+00,-5.027916183842286557e+00
-4.460613366338769481e+00,-5.163700004386676312e+00,-3.648017495400792676e+00
-3.865725148272395550e+00,-3.848411456267430530e+00,-6.595583446418229912e+00
-4.735762222679176681e+00,-5.593305749015118344e+00,-4.917174263556702840e+00
-5.140453892355351329e+00,-3.465582120044206516e+00,-5.359879594026156546e+00
-5.300604165602770479e+00,-4.735761425481306297e+00,-4.141259759606464641e+00
-5.980356153272282427e+00,-5.888025091385223675e+00,-5.305804668319531459e+00
-4.089472418648703034e+00,-5.614195882829823958e+00,-7.009392646993453546e+00
-5.316834511513443218e+00,-5.012195624834230756e+00,-3.130725747010772775e+00
-3.646512771960339627e+00,-3.678700784998032880e+00,-2.765253403290576451e+00
-3.554927901876680618e+00,-4.737167946325274492e+00,-3.422114401851960253e+00
-5.958622236537276962e+00,-5.137036358372778722e+00,-3.725780716166795514e+00
-3.771520603438183628e+00,-4.818702222043644845e+00,-4.571596133111220261e+00
-5.856230878669629547e+00,-4.861671179008039800e+00,-5.985567800173723363e+00
-5.675123479474811994e+00,-4.493014196687473927e+00,-5.729881339039198274e+00
-7.150894612472239231e+00,-6.123428693841337811e+00,-4.233584172229424070e+00
-4.564276086980554759e+00,-2.860962475267751604e+00,-4.927922978379827512e+00
-4.592430383690078166e+00,-3.706714523653902305e+00,-5.805045548230221009e+00
-5.394017884025314125e+00,-5.341303167296447718e+00,-4.522492625760997420e+00
-5.463133988884623982e+00,-5.611822635244514856e+00,-3.061006993320165570e+00
-4.804447860941579940e+00,-4.854403016817796512e+00,-4.707997049745093143e+00
-3.412695444139127066e+00,-4.949655780600423327e+00,-4.660403975549470168e+00
-4.965470957627676540e+00,-5.203731316532352658e+00,-5.291551041519256593e+00
-5.490230990908703923e+00,-4.812573561439968728e+00,-3.979413674578490934e+00
-3.910006717102009421e+00,-6.465059939045700865e+00,-6.909519586176736894e+00
-6.156616986960474769e+00,-5.422374363745448456e+00,-6.489919733058615137e+00
-3.302643243219124614e+00,-2.868888042103963532e+00,-7.012517468660892206e+00
-4.681155673375635651e+00,-5.045514234762090489e+00,-4.872182687639739385e+00
-4.111133868829597304e+00,-6.035852437162825268e+00,-5.744231198838890329e+00
-6.602006863874430920e+00,-6.103592038126564034e+00,-3.060527391843300471e+00
-3.432070747318243686e+00,-4.161494477650834689e+00,-5.878070950130299011e+00
-3.611118487730494486e+00,-4.931812345077675630e+00,-5.293475483549604732e+00
-6.366479058197662688e+00,-5.729352148704360381e+00,-4.353613523950102149e+00
-5.404906960013573070e+00,-6.622314778870560303e+00,-6.617969304109843520e+00
-5.598394829012042884e+00,-3.454796125231871518e+00,-4.034414681972911865e+00
-2.458039194389427529e+00,-6.833315107690621559e+00,-5.427201411349631854e+00
-2.615631174585050012e+00,-3.493850783414151007e+00,-5.372469640007337510e+00
-4.577056529391563267e+00,-5.383458186643738763e+00,-3.787981676585554069e+00
-3.332735633029312972e+00,-3.931691737154158872e+00,-4.410446223213917882e+00
-6.050992591789380093e+00,-6.041993211815360532e+00,-4.223538312214087931e+00
-4.362680380453115347e+00,-3.633931617557404348e+00,-5.879367863720687204e+00
-7.346787165523229746e+00,-5.848584297825270895e+00,-5.351373838866604338e+00
-6.036724745023742678e+00,-3.868603766817941825e+00,-4.703090140221132032e+00
-5.340200084751540288e+00,-5.949991871182257697e+00,-5.178049837977295233e+00
-5.307069452939842336e+00,-5.962802817912976394e+00,-4.419536448223952085e+00
-4.504218581851141323e+00,-3.559458539183045556e+00,-6.152892847958764122e+00
-5.409706258626212794e+00,-6.709903347225601777e+00,-6.426023367225948135e+00
-4.832277786939417119e+00,-5.608415628105796635e+00,-5.409418210879049838e+00
-4.103278484486434508e+00,-5.291940401131983940e+00,-3.736936880395941074e+00
-4.999130668258047194e+00,-3.992949153328221534e+00,-6.745829771866289626e+00
-5.661973318763601881e+00,-4.806969341594682810e+00,-4.236471205110970750e+00
-4.806633163493395422e+00,-3.628937050964195610e+00,-6.333356148066105362e+00
-3.713630250897499430e+00,-4.973516635756020321e+00,-4.758195544083952733e+00
-6.137446331396321675e+00,-4.860765364785399001e+00,-5.988082343126536422e+00
-4.183244760972555376e+00,-5.942871232240658941e+00,-5.957474164132445793e+00
-5.166455331041859722e+00,-5.024770499839387838e+00,-5.905309250890609540e+00
-4.354965715007304006e+00,-7.010980171479624268e+00,-5.937112790952058461e+00
-4.315861677629501791e+00,-5.098224735918328143e+00,-4.919725113230790647e+00
-5.005631532399473116e+00,-3.990548474145341196e+00,-3.793113128173363435e+00
-5.410585031703437409e+00,-4.871162684761793038e+00,-6.648987922876538725e+00
-6.015731148090598168e+00,-6.146382292974118755e+00,-3.243013276894723518e+00
-6.307315036818236464e+00,-5.233656619121703990e+00,-5.196601752347682179e+00
-4.438812341799786232e+00,-3.491080240174891713e+00,-3.353229473163448660e+00
-4.064646389128063753e+00,-5.641803216681608113e+00,-5.757687816312403228e+00
-4.965613153690073389e+00,-4.843202158856295902e+00,-5.274501915781241834e+00
-3.889058847506865035e+00,-4.361256295787121040e+00,-4.006869116434029543e+00
-5.458040324684411360e+00,-6.302880815180628815e+00,-4.966907175293209242e+00
-4.231717364560857675e+00,-4.500334027186472241e+00,-3.048610339031493588e+00
-5.857602429567669411e+00,-5.021217888565845833e+00,-3.596511072218104843e+00
-4.120211989241540529e+00,-3.372055750614438629e+00,-5.121559564585884239e+00
-6.058050399125201047e+00,-5.456209090308020038e+00,-5.212721378468589961e+00
-3.745654082741103785e+00,-5.079725334359967093e+00,-4.847626053166210980e+00
-5.456901848210303996e+00,-4.272812335999383926e+00,-5.719386759517677277e+00
-3.774804889597781710e+00,-4.829198260518864139e+00,-5.523877752542491137e+00
-4.151449828000949083e+00,-3.726137797992407297e+00,-5.574563557687886473e+00
-5.520538920686504980e+00,-7.777871545644329032e+00,-4.288182144833445619e+00
-4.580392636535225215e+00,-3.817751327968439412e+00,-4.995672969968873112e+00
-5.304988760386703639e+00,-5.120268364144328288e+00,-5.256998057317165518e+00
-5.928536278059785225e+00,-4.147704557060692743e+00,-6.268201664231956904e+00
-5.378021083308594186e+00,-6.546671561987651877e+00,-2.872593466096214687e+00
-3.949670032429140498e+00,-5.194516143704381861e+00,-3.900614134773924047e+00
-4.445960055687995016e+00,-5.269322757696169646e+00,-4.969717034149504720e+00
-5.747640173935160135e+00,-4.905442792888317527e+00,-4.444731090928826234e+00
-4.335434218251001504e+00,-5.329948404944982343e+00,-4.473737568954245347e+00
-5.516056365042939724e+00,-4.791481872822992649e+00,-5.690110787281817295e+00
-2.782160772819351369e+00,-6.014096708665739754e+00,-5.430554741634603388e+00
-3.930667979172592474e+00,-5.291980852297284876e+00,-4.592897283734776792e+00
-4.828603669286586353e+00,-6.428133070896970835e+00,-4.741173051866765853e+00
-6.180939625889793732e+00,-4.507693701751534832e+00,-5.196282251148470088e+00
-6.460506522680651287e+00,-4.866255394329538575e+00,-6.412056374738488884e+00
-6.741863912560541294e+00,-6.474683953977558915e+00,-4.104790866411246242e+00
-4.500370101386905297e+00,-3.617895477076802813e+00,-4.551228349766854642e+00
-5.845224702234974146e+00,-6.138794081154415494e+00,-5.504825497593517802e+00
-4.376023465610123786e+00,-4.359672198338947702e+00,-4.534149297316703908e+00
-4.546829750675966508e+00,-6.099807999649911494e+00,-4.782682838554778826e+00
-4.729897162455790394e+00,-4.656991963026769987e+00,-5.040393868961524859e+00
-6.152209023395074361e+00,-5.180394207911924731e+00,-7.047336947823561459e+00
-4.886346245543009559e+00,-5.751805278314093606e+00,-4.957365430642534321e+00
-4.736745409589325995e+00,-4.777118331558759756e+00,-7.111546512346133220e+00
-4.852975276510045788e+00,-4.095711268405954897e+00,-7.015870901857738318e+00
-5.514134894549613364e+00,-5.994625942996445467e+00,-5.952252546920477450e+00
-5.821379926977867214e+00,-3.951969337718928887e+00,-6.658209351079942273e+00
-6.511945327446947651e+00,-6.341708414251883141e+00,-5.278672816097085274e+00
-5.146178505995826491e+00,-2.939199119069455968e+00,-4.020978835279250596e+00
-4.254453024122407889e+00,-3.814290694510022561e+00,-6.742344350501815242e+00
-5.742280574480981947e+00,-6.467927463123572807e+00,-5.819597624856575280e+00
-3.755458105154480641e+00,-4.794658460426205693e+00,-5.082380123719191900e+00
-4.956692082165227831e+00,-4.903895343299314646e+00,-5.610225960418502744e+00
-3.663247092580179221e+00,-4.991462008710256804e+00,-5.384989487728554458e+00
-6.079426033310291189e+00,-5.774692164532458705e+00,-5.477224119126716140e+00
-4.794223776274605164e+00,-4.256526104137832611e+00,-4.903172223998509160e+00
-3.897754125742916909e+00,-4.380891777083526506e+00,-5.057768767208911775e+00
-5.901690762914603816e+00,-5.613763157225684530e+00,-4.053407416174515276e+00
-4.340626326240064614e+00,-5.599858919696255377e+00,-4.848969578155989169e+00
-4.178205638728008431e+00,-5.655909799766396517e+00,-4.380417907131636923e+00
-4.904203126534106616e+00,-5.636504486912311762e+00,-4.515927814641378824e+00
-5.475064396024441393e+00,-6.792286606894016643e+00,-4.345241049630437224e+00
-6.074050177043858412e+00,-4.977194739889272412e+00,-3.005715408176153680e+00
-4.551125363518692346e+00,-3.722215108503567738e+00,-4.714894642632738275e+00
